epoch,loss,lr,val_loss
0,0.11765120923519135,0.00051,0.018043678253889084
1,0.015742847695946693,0.00051,0.013845137320458889
2,0.01298210397362709,0.00051,0.012236220762133598
3,0.011928978376090527,0.00051,0.010911699384450912
4,0.011052018031477928,0.00051,0.009877214208245277
5,0.009951754473149776,0.00051,0.009743252769112587
6,0.008820554241538048,0.00051,0.008386058732867241
7,0.008212869055569172,0.00051,0.007425869349390268
8,0.007861393503844738,0.00051,0.0076206885278224945
9,0.00768635980784893,0.00051,0.0071945167146623135
10,0.007504648063331842,0.00051,0.007070728577673435
11,0.007386913988739252,0.00051,0.007455047685652971
12,0.007298815529793501,0.00051,0.007109575439244509
13,0.007154188584536314,0.00051,0.006871160119771957
14,0.007090604864060879,0.00051,0.006683357059955597
15,0.00701196538284421,0.00051,0.006697871256619692
16,0.007004400249570608,0.00051,0.006674171891063452
17,0.006887905299663544,0.00051,0.006884755566716194
18,0.006879995111376047,0.00051,0.006359504070132971
19,0.0067965323105454445,0.00051,0.006611748598515987
20,0.006794030778110027,0.00051,0.006777757313102484
21,0.006720212288200855,0.00051,0.006366930436342955
22,0.006722884718328714,0.00051,0.0064138006418943405
23,0.006647605448961258,0.00051,0.006753343157470226
24,0.006635892204940319,0.00051,0.006644515320658684
25,0.0066000171937048435,0.00051,0.006541599053889513
26,0.006523045711219311,0.00051,0.006649209652096033
27,0.006554667837917805,0.00051,0.006427624728530645
28,0.0062235575169324875,0.000255,0.006438807584345341
29,0.006220670882612467,0.000255,0.006270828191190958
30,0.006204355042427778,0.000255,0.0059922002255916595
31,0.006200013216584921,0.000255,0.006058870814740658
32,0.006182347424328327,0.000255,0.0059735896065831184
33,0.0061691273003816605,0.000255,0.005983465351164341
34,0.006140879821032286,0.000255,0.006394634954631329
35,0.006131813395768404,0.000255,0.006012084428220987
36,0.006138231139630079,0.000255,0.005879560019820929
37,0.006113947369158268,0.000255,0.006518118549138308
38,0.006107708439230919,0.000255,0.006247985176742077
39,0.006085986737161875,0.000255,0.005959130357950926
40,0.006078625563532114,0.000255,0.0060981642454862595
41,0.006082975305616856,0.000255,0.006011184770613909
42,0.006061045918613672,0.000255,0.005908102262765169
43,0.006055963225662708,0.000255,0.0058020236901938915
44,0.006035787519067526,0.000255,0.005830497946590185
45,0.006042887922376394,0.000255,0.006309623830020428
46,0.005914830137044191,0.0001275,0.005782413762062788
47,0.005906155798584223,0.0001275,0.0057753934524953365
48,0.005896927323192358,0.0001275,0.0057378243654966354
49,0.0058975135907530785,0.0001275,0.005762760061770678
50,0.005892324727028608,0.0001275,0.005770775489509106
51,0.005895422771573067,0.0001275,0.005754093639552593
52,0.00588812492787838,0.0001275,0.00574942072853446
53,0.005883014295250177,0.0001275,0.005756165366619825
54,0.005877696443349123,0.0001275,0.0058748857118189335
55,0.0058752670884132385,0.0001275,0.005742266774177551
56,0.005872194655239582,0.0001275,0.005856197793036699
57,0.005808404181152582,6.375e-05,0.00573108671233058
58,0.005808019544929266,6.375e-05,0.00574851967394352
59,0.005808231886476278,6.375e-05,0.005752980709075928
60,0.005796907469630241,6.375e-05,0.0057184575125575066
61,0.005800115875899792,6.375e-05,0.005777859594672918
62,0.005797942169010639,6.375e-05,0.005692757666110992
63,0.005790023598819971,6.375e-05,0.00575562659651041
64,0.005790325812995434,6.375e-05,0.005708322860300541
65,0.005793523043394089,6.375e-05,0.005685079842805862
66,0.0057568782940506935,3.1875e-05,0.005671334452927113
67,0.005754330661147833,3.1875e-05,0.005683733616024256
68,0.005756469443440437,3.1875e-05,0.005678282119333744
69,0.0057535553351044655,3.1875e-05,0.005667753517627716
