epoch,loss,lr,val_loss
0,0.1162862479686737,0.00051,0.018856829032301903
1,0.015402546152472496,0.00051,0.013906769454479218
2,0.012296169996261597,0.00051,0.011227079667150974
3,0.010447081178426743,0.00051,0.010345092974603176
4,0.009323972277343273,0.00051,0.009179297834634781
5,0.008615270256996155,0.00051,0.009620818309485912
6,0.008292975835502148,0.00051,0.008839688263833523
7,0.008010536432266235,0.00051,0.007737200707197189
8,0.0077893901616334915,0.00051,0.008134556002914906
9,0.0076419091783463955,0.00051,0.007837752811610699
10,0.007510836701840162,0.00051,0.007366939913481474
11,0.00746066402643919,0.00051,0.007439826149493456
12,0.007317638490349054,0.00051,0.0074454415589571
13,0.007264023181051016,0.00051,0.008451527915894985
14,0.0071662371046841145,0.00051,0.007244433742016554
15,0.0070232124999165535,0.00051,0.006933213211596012
16,0.006856587715446949,0.00051,0.006817381363362074
17,0.006752476561814547,0.00051,0.006955552380532026
18,0.006679770536720753,0.00051,0.00649716891348362
19,0.006710532587021589,0.00051,0.006405949592590332
20,0.006599222309887409,0.00051,0.006559615023434162
21,0.006433586589992046,0.00051,0.0063342987559735775
22,0.006394683849066496,0.00051,0.006433808244764805
23,0.006301484536379576,0.00051,0.006644746754318476
24,0.0062696966342628,0.00051,0.006339955609291792
25,0.006218834780156612,0.00051,0.006401679012924433
26,0.006190493702888489,0.00051,0.006243701092898846
27,0.006141535472124815,0.00051,0.006334410980343819
28,0.006136221811175346,0.00051,0.0061928145587444305
29,0.006062495056539774,0.00051,0.006236738990992308
30,0.006084048189222813,0.00051,0.006003796122968197
31,0.005999225657433271,0.00051,0.007026749197393656
32,0.006016395054757595,0.00051,0.006171344313770533
33,0.006002433598041534,0.00051,0.006029114127159119
34,0.005929029546678066,0.00051,0.00591324083507061
35,0.005909922067075968,0.00051,0.005917091853916645
36,0.005928726401180029,0.00051,0.005904228426516056
37,0.006008088123053312,0.00051,0.005880804732441902
38,0.005878801457583904,0.00051,0.0059656850062310696
39,0.005818596109747887,0.00051,0.005848954431712627
40,0.005783249624073505,0.00051,0.006504807621240616
41,0.005936655215919018,0.00051,0.00608838303014636
42,0.005849876441061497,0.00051,0.005898383911699057
43,0.005812203045934439,0.00051,0.005840401630848646
44,0.005803363863378763,0.00051,0.005790860392153263
45,0.005784810520708561,0.00051,0.005889425054192543
46,0.005796549841761589,0.00051,0.005752644035965204
47,0.005826772190630436,0.00051,0.006001249421387911
48,0.006040842272341251,0.00051,0.005749768111854792
49,0.005671391729265451,0.00051,0.005855717230588198
50,0.005650501698255539,0.00051,0.0056539541110396385
51,0.005765194073319435,0.00051,0.005881754215806723
52,0.005860516801476479,0.00051,0.005740550812333822
53,0.006486812606453896,0.00051,0.005619826260954142
54,0.005601672921329737,0.00051,0.00593616534024477
55,0.005725462920963764,0.00051,0.00601767236366868
56,0.005683428142219782,0.00051,0.0054535092785954475
57,0.005549588706344366,0.00051,0.005531017202883959
58,0.005615659058094025,0.00051,0.005751678720116615
59,0.005633562803268433,0.00051,0.005668731406331062
60,0.005498217884451151,0.00051,0.005561840254813433
61,0.005468771327286959,0.00051,0.005745211150497198
62,0.005468219984322786,0.00051,0.005847272928804159
63,0.005689874291419983,0.00051,0.005561719182878733
64,0.005643235519528389,0.00051,0.0054964469745755196
65,0.005430247634649277,0.00051,0.0061410474590957165
66,0.005232606548815966,0.000255,0.005381453316658735
67,0.005274228751659393,0.000255,0.005342134740203619
68,0.005567068699747324,0.000255,0.005385124124586582
69,0.005247816909104586,0.000255,0.005293460562825203
70,0.005208476446568966,0.000255,0.005287555046379566
71,0.005219993181526661,0.000255,0.005458316300064325
72,0.005159941967576742,0.000255,0.005349843762814999
73,0.005222797393798828,0.000255,0.005258696619421244
74,0.005103275179862976,0.000255,0.005225693807005882
75,0.005150174722075462,0.000255,0.005080649629235268
76,0.005135469604283571,0.000255,0.005197228863835335
77,0.005110489670187235,0.000255,0.005088939797133207
78,0.005069592036306858,0.000255,0.00512466998770833
79,0.005052777007222176,0.000255,0.005244381260126829
80,0.005059794057160616,0.000255,0.00513869384303689
81,0.005057072266936302,0.000255,0.005109678953886032
82,0.005062678828835487,0.000255,0.0052666193805634975
83,0.005049515049904585,0.000255,0.00518624484539032
84,0.0052370354533195496,0.000255,0.005158224143087864
85,0.005024428013712168,0.0001275,0.005144697148352861
86,0.005063696764409542,0.0001275,0.005149356555193663
87,0.005062414798885584,0.0001275,0.005296437069773674
