epoch,loss,lr,val_loss
0,0.12126412242650986,0.00051,0.029781976714730263
1,0.025810228660702705,0.00051,0.023769935593008995
2,0.021688316017389297,0.00051,0.022274350747466087
3,0.01963919587433338,0.00051,0.018480319529771805
4,0.018333032727241516,0.00051,0.016899827867746353
5,0.017467178404331207,0.00051,0.016963008791208267
6,0.016685310751199722,0.00051,0.015796953812241554
7,0.016189027577638626,0.00051,0.015819553285837173
8,0.01566251926124096,0.00051,0.015148593112826347
9,0.015354507602751255,0.00051,0.014561870135366917
10,0.015118194743990898,0.00051,0.014598043635487556
11,0.014915470965206623,0.00051,0.014251817017793655
12,0.014742936007678509,0.00051,0.014132705517113209
13,0.01453852467238903,0.00051,0.014395504258573055
14,0.014473216608166695,0.00051,0.013832049444317818
15,0.014315202832221985,0.00051,0.01351993903517723
16,0.014202292077243328,0.00051,0.013826366513967514
17,0.01417203713208437,0.00051,0.013601597398519516
18,0.014067507348954678,0.00051,0.013645363971590996
19,0.013925411738455296,0.00051,0.013070570304989815
20,0.013823628425598145,0.00051,0.0130593441426754
21,0.013783065602183342,0.00051,0.01291164942085743
22,0.013746682554483414,0.00051,0.013438560999929905
23,0.013621407561004162,0.00051,0.013586065731942654
24,0.013563004322350025,0.00051,0.013231469318270683
25,0.01352357305586338,0.00051,0.013077856041491032
26,0.013463309966027737,0.00051,0.012741982005536556
27,0.013355250470340252,0.00051,0.0131299439817667
28,0.013337970711290836,0.00051,0.012984254397451878
29,0.013265491463243961,0.00051,0.012473448179662228
30,0.013255535624921322,0.00051,0.01434160303324461
31,0.013249537907540798,0.00051,0.01257300190627575
32,0.013088038191199303,0.00051,0.01318767387419939
33,0.013043360784649849,0.00051,0.013018996454775333
34,0.012966040521860123,0.00051,0.012513085268437862
35,0.013106917031109333,0.00051,0.012729457579553127
36,0.012903879396617413,0.00051,0.012253199703991413
37,0.012928611598908901,0.00051,0.012402116321027279
38,0.012968090362846851,0.00051,0.012619158253073692
39,0.012798364274203777,0.00051,0.012224932201206684
40,0.012793273665010929,0.00051,0.012580574490129948
41,0.012733757495880127,0.00051,0.012272865511476994
42,0.012762048281729221,0.00051,0.012986444868147373
43,0.012577946297824383,0.00051,0.012046459130942822
44,0.012602794915437698,0.00051,0.011876443400979042
45,0.012517891824245453,0.00051,0.012189581990242004
46,0.012477418407797813,0.00051,0.012040958739817142
47,0.01250044908374548,0.00051,0.012152035720646381
48,0.012416673824191093,0.00051,0.011865487322211266
49,0.012513057328760624,0.00051,0.012474033050239086
50,0.01242027897387743,0.00051,0.012705309316515923
51,0.012417907826602459,0.00051,0.012228107079863548
52,0.012171678245067596,0.00051,0.013568522408604622
53,0.012309367768466473,0.00051,0.011724033392965794
54,0.012231582775712013,0.00051,0.012228340841829777
55,0.012337381951510906,0.00051,0.011760189197957516
56,0.012280398048460484,0.00051,0.012226168997585773
57,0.0122033366933465,0.00051,0.011795253492891788
58,0.012252752669155598,0.00051,0.01221097819507122
59,0.012415352277457714,0.00051,0.012206458486616611
60,0.012347306124866009,0.00051,0.012072503566741943
61,0.012439727783203125,0.00051,0.012306410819292068
62,0.012568537145853043,0.00051,0.011746764183044434
63,0.011674177832901478,0.000255,0.011187742464244366
64,0.011591111309826374,0.000255,0.011199984699487686
65,0.011510057374835014,0.000255,0.011186687275767326
66,0.011553755030035973,0.000255,0.01108620036393404
67,0.011549866758286953,0.000255,0.011302906088531017
68,0.011669863015413284,0.000255,0.01138386968523264
69,0.011598491109907627,0.000255,0.011359242722392082
70,0.01157788559794426,0.000255,0.011289353482425213
71,0.011559533886611462,0.000255,0.011063982732594013
72,0.011417507193982601,0.000255,0.011131673119962215
73,0.011377202346920967,0.000255,0.011459512636065483
74,0.011358692310750484,0.000255,0.011024631559848785
75,0.01137082464993,0.000255,0.01112502720206976
76,0.011291376315057278,0.0001275,0.010973655618727207
77,0.011317851021885872,0.0001275,0.011173994280397892
78,0.011276820674538612,0.0001275,0.011252517811954021
79,0.011323963291943073,0.0001275,0.011001062579452991
80,0.011219844222068787,0.0001275,0.010839288122951984
81,0.011101280339062214,0.0001275,0.010792337357997894
82,0.011091886088252068,0.0001275,0.010854716412723064
83,0.01107275951653719,0.0001275,0.010719590820372105
84,0.01109747588634491,0.0001275,0.010703247971832752
85,0.011082788929343224,0.0001275,0.010895931161940098
86,0.011166578158736229,0.0001275,0.010936139151453972
87,0.011104348115622997,0.0001275,0.010771507397294044
88,0.011068434454500675,0.0001275,0.010698712430894375
89,0.01106263231486082,0.0001275,0.010736854746937752
90,0.011026563122868538,0.0001275,0.010803993791341782
91,0.011096581816673279,0.0001275,0.010737276636064053
92,0.011006981134414673,0.0001275,0.010802537202835083
93,0.010934664867818356,6.375e-05,0.01064419187605381
94,0.010933585464954376,6.375e-05,0.01063381228595972
95,0.010891161859035492,6.375e-05,0.01062471978366375
96,0.010927551425993443,6.375e-05,0.010674690827727318
97,0.010911999270319939,6.375e-05,0.010587950237095356
98,0.010947875678539276,6.375e-05,0.010645082220435143
99,0.010968716815114021,6.375e-05,0.0106448233127594
100,0.010951916687190533,6.375e-05,0.010702017694711685
101,0.010913499630987644,6.375e-05,0.01070784404873848
102,0.010934872552752495,6.375e-05,0.010669778101146221
103,0.010893062688410282,6.375e-05,0.010560132563114166
104,0.01092511136084795,6.375e-05,0.010700371116399765
105,0.010884360410273075,6.375e-05,0.010693265125155449
106,0.010885232128202915,6.375e-05,0.010629918426275253
107,0.010858737863600254,3.1875e-05,0.010518805123865604
108,0.010864959098398685,3.1875e-05,0.010544081218540668
109,0.010836082510650158,3.1875e-05,0.0105925677344203
110,0.010852150619029999,3.1875e-05,0.010595896281301975
111,0.010812251828610897,3.1875e-05,0.010577562265098095
112,0.010801081545650959,3.1875e-05,0.01055791787803173
113,0.010786517523229122,3.1875e-05,0.010557690635323524
114,0.01081105601042509,3.1875e-05,0.010525860823690891
115,0.010798265226185322,3.1875e-05,0.010551203973591328
116,0.010758918710052967,1.59375e-05,0.010529037564992905
117,0.010757733136415482,1.59375e-05,0.01053021103143692
118,0.010748705826699734,1.59375e-05,0.01051905658096075
119,0.010742639191448689,1.59375e-05,0.010531450621783733
