epoch,loss,lr,val_loss
0,0.09475020319223404,0.00051,0.012882000766694546
1,0.009265539236366749,0.00051,0.007734102196991444
2,0.006397753953933716,0.00051,0.005619304720312357
3,0.005085621029138565,0.00051,0.004550631158053875
4,0.004326131660491228,0.00051,0.004282576963305473
5,0.003931205254048109,0.00051,0.003560763318091631
6,0.003651147475466132,0.00051,0.0036756035406142473
7,0.0034034117124974728,0.00051,0.004396726377308369
8,0.0032893435563892126,0.00051,0.0034994869492948055
9,0.0032240061555057764,0.00051,0.0030397698283195496
10,0.003097820095717907,0.00051,0.0031567667610943317
11,0.0030072545632719994,0.00051,0.002918949583545327
12,0.0029575249645859003,0.00051,0.0028736027888953686
13,0.002875229576602578,0.00051,0.0028393964748829603
14,0.00283048371784389,0.00051,0.003366226563230157
15,0.00278339977376163,0.00051,0.0026169882621616125
16,0.002710766391828656,0.00051,0.0026324372738599777
17,0.0027302843518555164,0.00051,0.0025413210969418287
18,0.0026453970931470394,0.00051,0.00273503758944571
19,0.0026367544196546078,0.00051,0.0028793152887374163
20,0.0026362903881818056,0.00051,0.00310898688621819
21,0.002546481089666486,0.00051,0.0027511355001479387
22,0.002556696068495512,0.00051,0.0024976234417408705
23,0.002558035310357809,0.00051,0.002508514327928424
24,0.0025341336149722338,0.00051,0.0024575027637183666
25,0.002493527252227068,0.00051,0.002559180837124586
26,0.0024628585670143366,0.00051,0.002562479116022587
27,0.002447995822876692,0.00051,0.002634092466905713
28,0.0024357764050364494,0.00051,0.0024953752290457487
29,0.0024244722444564104,0.00051,0.0023499655071645975
30,0.0023943663109093904,0.00051,0.002375186188146472
31,0.0023873616009950638,0.00051,0.002476790687069297
32,0.0023856309708207846,0.00051,0.002247468801215291
33,0.0023690073285251856,0.00051,0.002662828890606761
34,0.0023527839221060276,0.00051,0.0026522164698690176
35,0.002359933452680707,0.00051,0.002582703484222293
36,0.002346459310501814,0.00051,0.002317887032404542
37,0.002341009909287095,0.00051,0.002376148710027337
38,0.0022991695441305637,0.00051,0.002587792696431279
39,0.002304866211488843,0.00051,0.0022665108554065228
40,0.002322502201423049,0.00051,0.0022491884883493185
41,0.002300894819200039,0.00051,0.0024062420707195997
42,0.002090523485094309,0.000255,0.0020928180310875177
43,0.002099336124956608,0.000255,0.0021613917779177427
44,0.0020835839677602053,0.000255,0.0021533684339374304
45,0.002077836077660322,0.000255,0.002265716902911663
46,0.002077242126688361,0.000255,0.0021607058588415384
47,0.002066231332719326,0.000255,0.0021813958883285522
48,0.002055554185062647,0.000255,0.0022111469879746437
49,0.002055605873465538,0.000255,0.0020694490522146225
50,0.0020121904090046883,0.000255,0.002070717979222536
51,0.0019980333745479584,0.000255,0.002046438865363598
52,0.0018966288771480322,0.0001275,0.001964286668226123
53,0.0018892129883170128,0.0001275,0.0019855289719998837
54,0.0018845717422664165,0.0001275,0.001967458287253976
55,0.0018705989932641387,0.0001275,0.0019293810473755002
56,0.001861988683231175,0.0001275,0.0019263316644355655
57,0.001851795008406043,0.0001275,0.001963429618626833
58,0.0018427324248477817,0.0001275,0.0019447762751951814
59,0.0018394995713606477,0.0001275,0.0019108459819108248
60,0.0018337649526074529,0.0001275,0.001962893409654498
61,0.0018287462880834937,0.0001275,0.0018984901253134012
62,0.001777573605068028,6.375e-05,0.0018683939706534147
63,0.001776661491021514,6.375e-05,0.00192660978063941
64,0.0017747469246387482,6.375e-05,0.001887395977973938
65,0.0017745363293215632,6.375e-05,0.0018656643806025386
66,0.0017682691104710102,6.375e-05,0.0018714664038270712
67,0.001767120324075222,6.375e-05,0.001857310184277594
68,0.0017633039969950914,6.375e-05,0.0018552776891738176
69,0.0017599554266780615,6.375e-05,0.0018714714096859097
70,0.0017570597119629383,6.375e-05,0.0018329541198909283
71,0.0017571295611560345,6.375e-05,0.0018784153508022428
72,0.001754680066369474,6.375e-05,0.001844343962147832
73,0.001751850126311183,6.375e-05,0.001826172461733222
74,0.0017505515133962035,6.375e-05,0.00184416223783046
75,0.0017478673253208399,6.375e-05,0.0018407005118206143
76,0.0017478163354098797,6.375e-05,0.0018412554636597633
