epoch,loss,lr,val_loss
0,0.10620981454849243,0.00051,0.01948501355946064
1,0.013265485875308514,0.00051,0.01069644559174776
2,0.010036632418632507,0.00051,0.010122112929821014
3,0.00900221336632967,0.00051,0.008704436011612415
4,0.008323390036821365,0.00051,0.007686274591833353
5,0.007881476543843746,0.00051,0.007700247690081596
6,0.007459418382495642,0.00051,0.007245710585266352
7,0.007189394440501928,0.00051,0.007079218979924917
8,0.006879034452140331,0.00051,0.006493234541267157
9,0.006748370360583067,0.00051,0.006314117927104235
10,0.006604870781302452,0.00051,0.006363621912896633
11,0.00650091003626585,0.00051,0.006236490327864885
12,0.006408344488590956,0.00051,0.006541498005390167
13,0.006297847721725702,0.00051,0.005858052521944046
14,0.006245049182325602,0.00051,0.0058991373516619205
15,0.006190288811922073,0.00051,0.005972718819975853
16,0.0061635589227080345,0.00051,0.008107285015285015
17,0.006104687694460154,0.00051,0.005903941113501787
18,0.006075595039874315,0.00051,0.00607065437361598
19,0.006016746163368225,0.00051,0.005962747149169445
20,0.005978013854473829,0.00051,0.006346712354570627
21,0.00598506722599268,0.00051,0.006143311038613319
22,0.005945917684584856,0.00051,0.006825800519436598
23,0.005655661225318909,0.000255,0.005863895174115896
24,0.005661482457071543,0.000255,0.005630411673337221
25,0.005639257840812206,0.000255,0.005509017035365105
26,0.00563924852758646,0.000255,0.005485900212079287
27,0.0056277490220963955,0.000255,0.005672266241163015
28,0.00561779597774148,0.000255,0.005601854063570499
29,0.005604542326182127,0.000255,0.005563271697610617
30,0.0055871871300041676,0.000255,0.005509422160685062
31,0.0055837309919297695,0.000255,0.005442791152745485
32,0.0055674780160188675,0.000255,0.005488995928317308
33,0.0055799903348088264,0.000255,0.005522309802472591
34,0.005538058001548052,0.000255,0.005587505642324686
35,0.005413332488387823,0.0001275,0.00540878577157855
36,0.005409305449575186,0.0001275,0.005499474238604307
37,0.005402673967182636,0.0001275,0.005344544071704149
38,0.00539243221282959,0.0001275,0.005413135048002005
39,0.005385234020650387,0.0001275,0.005365265533328056
40,0.005382929928600788,0.0001275,0.005348231643438339
41,0.005377922207117081,0.0001275,0.005399294197559357
42,0.005373054649680853,0.0001275,0.00534105533733964
43,0.0053649465553462505,0.0001275,0.005344116594642401
44,0.00535587640479207,0.0001275,0.0052989390678703785
45,0.005357644986361265,0.0001275,0.005363669246435165
46,0.005345556419342756,0.0001275,0.00529811205342412
47,0.005347371567040682,0.0001275,0.005329415667802095
48,0.005339661613106728,0.0001275,0.005311599001288414
49,0.005343136377632618,0.0001275,0.00532124238088727
50,0.005334283225238323,0.0001275,0.005392974242568016
51,0.005323281046003103,0.0001275,0.005333774723112583
52,0.005316160619258881,0.0001275,0.005298062693327665
53,0.00530978525057435,0.0001275,0.005306065548211336
