epoch,loss,lr,val_loss
0,0.12126447260379791,0.00051,0.02009747363626957
1,0.01326865702867508,0.00051,0.009079438634216785
2,0.008152834139764309,0.00051,0.007435942068696022
3,0.006778189912438393,0.00051,0.0062566399574279785
4,0.0059036980383098125,0.00051,0.005356357432901859
5,0.004993862472474575,0.00051,0.004484983626753092
6,0.00453453091904521,0.00051,0.0046272617764770985
7,0.0042142258025705814,0.00051,0.004492226056754589
8,0.0040442245081067085,0.00051,0.00360586098395288
9,0.0038920056540519,0.00051,0.004101266618818045
10,0.0037626975681632757,0.00051,0.003985280636698008
11,0.0037121158093214035,0.00051,0.0036525686737149954
12,0.0036561153829097748,0.00051,0.0035244293976575136
13,0.0035054231993854046,0.00051,0.0033187363296747208
14,0.003415414597839117,0.00051,0.004462414886802435
15,0.0033547282218933105,0.00051,0.0031567609403282404
16,0.003279948141425848,0.00051,0.003181405831128359
17,0.0032061308156698942,0.00051,0.0031991375144571066
18,0.0031022909097373486,0.00051,0.003055558307096362
19,0.0030406881123781204,0.00051,0.0031490426044911146
20,0.00297321705147624,0.00051,0.002808645134791732
21,0.0029152240604162216,0.00051,0.0027752320747822523
22,0.0028568143025040627,0.00051,0.0030192947015166283
23,0.0028143292292952538,0.00051,0.0027798993978649378
24,0.0027605537325143814,0.00051,0.002930500777438283
25,0.002757065463811159,0.00051,0.0026233678217977285
26,0.0027186537627130747,0.00051,0.0026106417644768953
27,0.002665379084646702,0.00051,0.002937998855486512
28,0.00266785710118711,0.00051,0.0025619769003242254
29,0.0026346477679908276,0.00051,0.0027881572023034096
30,0.0026230087969452143,0.00051,0.00268728518858552
31,0.0025905314832925797,0.00051,0.0026062936522066593
32,0.0025577950291335583,0.00051,0.0025280718691647053
33,0.0025632663164287806,0.00051,0.0025014763232320547
34,0.0025082791689783335,0.00051,0.002582315355539322
35,0.00252866605296731,0.00051,0.002731170505285263
36,0.0025190692394971848,0.00051,0.0027284258976578712
37,0.0024692779406905174,0.00051,0.002393308561295271
38,0.0024685596581548452,0.00051,0.0024546440690755844
39,0.0024477781262248755,0.00051,0.002403901657089591
40,0.002463321899995208,0.00051,0.0023851271253079176
41,0.0024420758709311485,0.00051,0.002315573627129197
42,0.0024207367096096277,0.00051,0.0024102043826133013
43,0.002418898744508624,0.00051,0.0024537674617022276
44,0.0023846926633268595,0.00051,0.002642408013343811
45,0.0023914894554764032,0.00051,0.0024481944274157286
46,0.002405632985755801,0.00051,0.0027059209533035755
47,0.002227060031145811,0.000255,0.0022566630505025387
48,0.0022166126873344183,0.000255,0.0022985050454735756
49,0.002222073497250676,0.000255,0.0022453563287854195
50,0.002209603553637862,0.000255,0.0022438408341258764
51,0.002210082020610571,0.000255,0.002401309786364436
52,0.0022003562189638615,0.000255,0.002244876930490136
53,0.0021962153259664774,0.000255,0.0022367623168975115
54,0.002188893035054207,0.000255,0.0022177048958837986
55,0.0021823174320161343,0.000255,0.0022267522290349007
56,0.0021818564273416996,0.000255,0.002191395265981555
57,0.0020922839175909758,0.0001275,0.002217231085523963
58,0.0021049007773399353,0.0001275,0.0023124259896576405
59,0.002093162154778838,0.0001275,0.00214006332680583
60,0.002090341644361615,0.0001275,0.0021449769847095013
61,0.002089426387101412,0.0001275,0.0021699941717088223
62,0.002085781889036298,0.0001275,0.0022171444725245237
63,0.0020757997408509254,0.0001275,0.002142474986612797
64,0.002077222801744938,0.0001275,0.0021465003956109285
65,0.0020785254891961813,0.0001275,0.002164681674912572
66,0.0020748835522681475,0.0001275,0.0021232818253338337
67,0.002068439731374383,0.0001275,0.002219201996922493
68,0.0020688374061137438,0.0001275,0.0021254217717796564
69,0.0020265306811779737,6.375e-05,0.0021223716903477907
70,0.0020257073920220137,6.375e-05,0.002102417405694723
71,0.002021858701482415,6.375e-05,0.002106684260070324
72,0.002020785352215171,6.375e-05,0.0020923903211951256
73,0.002020769054070115,6.375e-05,0.002129007363691926
74,0.0020199662540107965,6.375e-05,0.0021150026004761457
75,0.0020159443374723196,6.375e-05,0.0021066938061267138
76,0.0020171029027551413,6.375e-05,0.0024373838678002357
77,0.0020179245620965958,6.375e-05,0.0020879842340946198
78,0.001991457073017955,3.1875e-05,0.002078793477267027
