epoch,loss,lr,val_loss
0,0.12001312524080276,0.00051,0.02096579782664776
1,0.01661638170480728,0.00051,0.014413081109523773
2,0.012959083542227745,0.00051,0.011649563908576965
3,0.01136841531842947,0.00051,0.01027156412601471
4,0.010378607548773289,0.00051,0.011065984144806862
5,0.009670526720583439,0.00051,0.009053481742739677
6,0.00922208372503519,0.00051,0.008739703334867954
7,0.008818495087325573,0.00051,0.008633171208202839
8,0.008513553068041801,0.00051,0.008603556081652641
9,0.00828717090189457,0.00051,0.007912416011095047
10,0.008014355786144733,0.00051,0.00782892107963562
11,0.007893385365605354,0.00051,0.0077341701835393906
12,0.00769953615963459,0.00051,0.0077214729972183704
13,0.00756415631622076,0.00051,0.007404687348753214
14,0.007438871078193188,0.00051,0.007269915658980608
15,0.007336252368986607,0.00051,0.007173922844231129
16,0.0072408500127494335,0.00051,0.006985869724303484
17,0.0071361432783305645,0.00051,0.006989841349422932
18,0.007036509457975626,0.00051,0.0069956108927726746
19,0.006971543654799461,0.00051,0.006798162125051022
20,0.00689714914187789,0.00051,0.007322081830352545
21,0.006861484609544277,0.00051,0.00661825155839324
22,0.006811098195612431,0.00051,0.00664512300863862
23,0.00672719394788146,0.00051,0.006657422985881567
24,0.006687831599265337,0.00051,0.006453428417444229
25,0.0066292546689510345,0.00051,0.006584425922483206
26,0.006580178625881672,0.00051,0.006417626515030861
27,0.00654279300943017,0.00051,0.0062817735597491264
28,0.006501660216599703,0.00051,0.006461166776716709
29,0.006494938395917416,0.00051,0.0063441162928938866
30,0.006471224129199982,0.00051,0.006234271917492151
31,0.006416921969503164,0.00051,0.006080895196646452
32,0.006375670433044434,0.00051,0.006278211250901222
33,0.006342874374240637,0.00051,0.006339658983051777
34,0.006358906161040068,0.00051,0.006088972557336092
35,0.00633677514269948,0.00051,0.006240431685000658
36,0.006275307387113571,0.00051,0.006474246736615896
37,0.006265935953706503,0.00051,0.0061193229630589485
38,0.006240626331418753,0.00051,0.006022689398378134
39,0.006203946191817522,0.00051,0.006309917196631432
40,0.006191021762788296,0.00051,0.005940939765423536
41,0.0061571416445076466,0.00051,0.006219760049134493
42,0.00616934709250927,0.00051,0.0061525157652795315
43,0.006108451634645462,0.00051,0.005992162507027388
44,0.0060903229750692844,0.00051,0.006058945786207914
45,0.006078371312469244,0.00051,0.0061294911429286
46,0.006053256802260876,0.00051,0.006080613937228918
47,0.0060251494869589806,0.00051,0.005893467925488949
48,0.006024481728672981,0.00051,0.00593726197257638
49,0.005949638318270445,0.00051,0.005774601828306913
50,0.005968139972537756,0.00051,0.005776391830295324
51,0.005937359761446714,0.00051,0.005716415122151375
52,0.005929772276431322,0.00051,0.0059288241900503635
53,0.00592617504298687,0.00051,0.005815073382109404
54,0.00587803078815341,0.00051,0.005858602933585644
55,0.005848478991538286,0.00051,0.005978073924779892
56,0.005876023788005114,0.00051,0.005875647068023682
57,0.005849176086485386,0.00051,0.005763557273894548
58,0.005814382806420326,0.00051,0.006022228859364986
59,0.005557471886277199,0.000255,0.005426167976111174
60,0.00554362079128623,0.000255,0.005467945244163275
61,0.005559954792261124,0.000255,0.005585281644016504
62,0.0055150524713099,0.000255,0.005450165364891291
