epoch,loss,lr,val_loss
0,0.14084070920944214,0.00051,0.026495546102523804
1,0.020309679210186005,0.00051,0.016675787046551704
2,0.014806651510298252,0.00051,0.016037890687584877
3,0.012723082676529884,0.00051,0.012305808253586292
4,0.011525319889187813,0.00051,0.011876381933689117
5,0.01085885614156723,0.00051,0.011820820160210133
6,0.010223920457065105,0.00051,0.010241112671792507
7,0.009805642999708652,0.00051,0.009922889061272144
8,0.009398513473570347,0.00051,0.009871473535895348
9,0.00908756721764803,0.00051,0.009345954284071922
10,0.008840618655085564,0.00051,0.00896200817078352
11,0.008625415153801441,0.00051,0.009370232000946999
12,0.008389336057007313,0.00051,0.009075525216758251
13,0.008269858546555042,0.00051,0.008172629401087761
14,0.008082753047347069,0.00051,0.00801765639334917
15,0.007965214550495148,0.00051,0.008024687878787518
16,0.007842715829610825,0.00051,0.007667777128517628
17,0.007711778860539198,0.00051,0.007614084053784609
18,0.007647062186151743,0.00051,0.007801069878041744
19,0.007543039973825216,0.00051,0.008081981912255287
20,0.007410322315990925,0.00051,0.00762128597125411
21,0.007318525109440088,0.00051,0.00738325621932745
22,0.007217383477836847,0.00051,0.007110141683369875
23,0.007145760580897331,0.00051,0.007892200723290443
24,0.007068698760122061,0.00051,0.0069167036563158035
25,0.006966942921280861,0.00051,0.007023341953754425
26,0.006883952300995588,0.00051,0.006803260184824467
27,0.006836578715592623,0.00051,0.006821076385676861
28,0.006767669226974249,0.00051,0.006843513809144497
29,0.006657423917204142,0.00051,0.00673383055254817
30,0.006590691860765219,0.00051,0.007216563448309898
31,0.006543032359331846,0.00051,0.006600211840122938
32,0.006491439882665873,0.00051,0.0066260285675525665
33,0.006428075488656759,0.00051,0.0063861352391541
34,0.006419235374778509,0.00051,0.006236067041754723
35,0.006318506319075823,0.00051,0.006194292102009058
36,0.006284208502620459,0.00051,0.006613036151975393
37,0.006266155280172825,0.00051,0.0061948783695697784
38,0.006229400169104338,0.00051,0.006383777596056461
39,0.006186607759445906,0.00051,0.0062285796739161015
40,0.006217000540345907,0.00051,0.006214796099811792
41,0.006143591366708279,0.00051,0.006096258293837309
42,0.0060857622884213924,0.00051,0.00612300168722868
43,0.006064476910978556,0.00051,0.006080820225179195
44,0.006050067488104105,0.00051,0.005893570836633444
45,0.006063269451260567,0.00051,0.006033451296389103
46,0.00601965794339776,0.00051,0.0059674945659935474
47,0.005958243273198605,0.00051,0.006184256635606289
48,0.005938062444329262,0.00051,0.006520624738186598
49,0.005939097609370947,0.00051,0.00620603933930397
50,0.005926885176450014,0.00051,0.0057700155302882195
51,0.005974031053483486,0.00051,0.006094238255172968
52,0.005929931066930294,0.00051,0.005787838250398636
53,0.005876555573195219,0.00051,0.00589738367125392
54,0.00587400421500206,0.00051,0.0060205706395208836
55,0.0058734603226184845,0.00051,0.005973388906568289
56,0.005824369844049215,0.00051,0.005797554273158312
57,0.0059373085387051105,0.00051,0.005896155722439289
58,0.005860229954123497,0.00051,0.0057690818794071674
59,0.005844447761774063,0.00051,0.006188912782818079
60,0.005607700441032648,0.000255,0.005609212443232536
61,0.005631874781101942,0.000255,0.005643547046929598
