epoch,loss,lr,val_loss
0,0.11521775275468826,0.00051,0.023384682834148407
1,0.017314352095127106,0.00051,0.014667041599750519
2,0.01330213900655508,0.00051,0.012249639257788658
3,0.011585457250475883,0.00051,0.01076939981430769
4,0.010549315251410007,0.00051,0.01035881508141756
5,0.009862469509243965,0.00051,0.009323911741375923
6,0.00936331320554018,0.00051,0.009297472424805164
7,0.008913890458643436,0.00051,0.008649714291095734
8,0.008573496714234352,0.00051,0.0085464958101511
9,0.008317331783473492,0.00051,0.008142106235027313
10,0.008023723028600216,0.00051,0.00797079037874937
11,0.007764228619635105,0.00051,0.007731732912361622
12,0.007590195629745722,0.00051,0.007821913808584213
13,0.0074216388165950775,0.00051,0.007378970272839069
14,0.007320729084312916,0.00051,0.0074090175330638885
15,0.007222426123917103,0.00051,0.0071369316428899765
16,0.00711677735671401,0.00051,0.007303587161004543
17,0.0070846895687282085,0.00051,0.007234073244035244
18,0.006992619950324297,0.00051,0.007127358112484217
19,0.006862042471766472,0.00051,0.007278106175363064
20,0.006795143708586693,0.00051,0.006963692139834166
21,0.0067244661040604115,0.00051,0.007242731750011444
22,0.006663514766842127,0.00051,0.007205634843558073
23,0.006586822215467691,0.00051,0.006526744458824396
24,0.006550039164721966,0.00051,0.006526126526296139
25,0.006534538697451353,0.00051,0.0065280236303806305
26,0.006483322940766811,0.00051,0.006506578531116247
27,0.006351623218506575,0.00051,0.006316613871604204
28,0.0063923196867108345,0.00051,0.006827147211879492
29,0.006294384133070707,0.00051,0.006614990066736937
30,0.006269391626119614,0.00051,0.006558060180395842
31,0.006236518267542124,0.00051,0.0063590374775230885
32,0.006269657518714666,0.00051,0.006794564425945282
33,0.006160440854728222,0.00051,0.0066751944832503796
34,0.006141880061477423,0.00051,0.006152809131890535
35,0.006134780123829842,0.00051,0.00600122194737196
36,0.006158993113785982,0.00051,0.0063086519949138165
37,0.006098031997680664,0.00051,0.006240915507078171
38,0.006061953958123922,0.00051,0.005910760723054409
39,0.00601320993155241,0.00051,0.006091860122978687
40,0.005993794649839401,0.00051,0.006138486787676811
41,0.005973454564809799,0.00051,0.005971350707113743
42,0.0059267436154186726,0.00051,0.006294707767665386
43,0.005900315009057522,0.00051,0.006216599140316248
44,0.00595485232770443,0.00051,0.006389791611582041
45,0.005649070721119642,0.000255,0.005900855641812086
46,0.005699654575437307,0.000255,0.005966017954051495
47,0.005614127032458782,0.000255,0.005809073336422443
48,0.005597294773906469,0.000255,0.005670159123837948
49,0.005613427609205246,0.000255,0.0057786861434578896
50,0.00564880995079875,0.000255,0.005730478558689356
51,0.00558467535302043,0.000255,0.005865246988832951
52,0.005547180771827698,0.000255,0.005841308273375034
53,0.005545943975448608,0.000255,0.005766240879893303
54,0.005569991655647755,0.000255,0.0056870607659220695
55,0.0054851253516972065,0.000255,0.0060802726075053215
56,0.005532059818506241,0.000255,0.005894682835787535
57,0.005487581714987755,0.000255,0.005508046131581068
58,0.005474178120493889,0.000255,0.005724101793020964
59,0.00550502073019743,0.000255,0.005644969642162323
60,0.00547922495752573,0.000255,0.005574455950409174
61,0.005466635338962078,0.000255,0.006275547668337822
62,0.0054724556393921375,0.000255,0.005912306718528271
63,0.005663023330271244,0.000255,0.006067647598683834
64,0.005641203373670578,0.000255,0.005661997944116592
65,0.00546990567818284,0.000255,0.005760786589235067
66,0.005472361110150814,0.000255,0.005661784205585718
67,0.0053667472675442696,0.0001275,0.005692127626389265
68,0.005356548819690943,0.0001275,0.0055154478177428246
69,0.00533330487087369,0.0001275,0.005557652097195387
