epoch,loss,lr,val_loss
0,0.10960981249809265,0.00051,0.023363003507256508
1,0.01647796854376793,0.00051,0.012579641304910183
2,0.011442981660366058,0.00051,0.01016753539443016
3,0.009950535371899605,0.00051,0.009396761655807495
4,0.00916325394064188,0.00051,0.008690648712217808
5,0.008655549958348274,0.00051,0.008715826086699963
6,0.00832420215010643,0.00051,0.008157229982316494
7,0.008059238083660603,0.00051,0.007702453527599573
8,0.007898080162703991,0.00051,0.00775883486494422
9,0.007695888169109821,0.00051,0.007728802505880594
10,0.007582598365843296,0.00051,0.007389052305370569
11,0.007427855860441923,0.00051,0.007181428372859955
12,0.007327646482735872,0.00051,0.007661530282348394
13,0.007192791905254126,0.00051,0.00722876563668251
14,0.007098405156284571,0.00051,0.006996345706284046
15,0.007017949130386114,0.00051,0.006736948154866695
16,0.006947652902454138,0.00051,0.006756611634045839
17,0.006844976916909218,0.00051,0.006701618432998657
18,0.006805564276874065,0.00051,0.006834639236330986
19,0.0067614298313856125,0.00051,0.0068855732679367065
20,0.006674803327769041,0.00051,0.006568326614797115
21,0.006634620483964682,0.00051,0.00664344010874629
22,0.006598882842808962,0.00051,0.006591960787773132
23,0.0065425061620771885,0.00051,0.006405394058674574
24,0.00647774338722229,0.00051,0.006230361759662628
25,0.006446897983551025,0.00051,0.006562677212059498
26,0.006385134998708963,0.00051,0.00627693347632885
27,0.006334502715617418,0.00051,0.006126105785369873
28,0.006284316536039114,0.00051,0.006359656807035208
29,0.006266626995056868,0.00051,0.0064673335291445255
30,0.0061942208558321,0.00051,0.006157352589070797
31,0.006169453263282776,0.00051,0.006104595959186554
32,0.006092056166380644,0.00051,0.00603079330176115
33,0.006064534652978182,0.00051,0.0060542188584804535
34,0.006009547971189022,0.00051,0.005984552204608917
35,0.005967813078314066,0.00051,0.006072138901799917
36,0.005939933471381664,0.00051,0.006137755233794451
37,0.005900113377720118,0.00051,0.00612621521577239
38,0.005851023364812136,0.00051,0.0063354624435305595
39,0.005832014139741659,0.00051,0.005708789452910423
40,0.0057531604543328285,0.00051,0.005767724011093378
41,0.005736054852604866,0.00051,0.005580902099609375
42,0.0057581146247684956,0.00051,0.005571444518864155
43,0.005685427226126194,0.00051,0.005711358971893787
44,0.005646849982440472,0.00051,0.005654862616211176
45,0.0056738536804914474,0.00051,0.00564129464328289
46,0.0056141456589102745,0.00051,0.005578187759965658
47,0.005600746255367994,0.00051,0.005654975771903992
48,0.00559369008988142,0.00051,0.005823931656777859
49,0.005532321985810995,0.00051,0.005485464818775654
50,0.005533731076866388,0.00051,0.005785442888736725
51,0.005297377239912748,0.000255,0.005499592516571283
52,0.005277805030345917,0.000255,0.0054047489538788795
53,0.005323399789631367,0.000255,0.005443953908979893
54,0.00525085162371397,0.000255,0.0054708002135157585
55,0.005289111752063036,0.000255,0.0052787228487432
56,0.00525688286870718,0.000255,0.0053941779769957066
57,0.005223371554166079,0.000255,0.005269430112093687
58,0.005216656252741814,0.000255,0.0053118453361094
