epoch,loss,lr,val_loss
0,0.11831400543451309,0.00051,0.028359398245811462
1,0.01990492455661297,0.00051,0.014953035861253738
2,0.013004900887608528,0.00051,0.012128256261348724
3,0.011346923187375069,0.00051,0.010943140834569931
4,0.010529106482863426,0.00051,0.010399635881185532
5,0.009919587522745132,0.00051,0.009791525080800056
6,0.009355215355753899,0.00051,0.009997207671403885
7,0.008818556554615498,0.00051,0.008823263458907604
8,0.00842367298901081,0.00051,0.008374686352908611
9,0.008169997483491898,0.00051,0.008025778457522392
10,0.00795964989811182,0.00051,0.007997455075383186
11,0.0077962130308151245,0.00051,0.007846545428037643
12,0.0076452624052762985,0.00051,0.0075281839817762375
13,0.007511732168495655,0.00051,0.00764240138232708
14,0.007438809610903263,0.00051,0.0075871446169912815
15,0.007330306340008974,0.00051,0.007367720827460289
16,0.007237159181386232,0.00051,0.007341744378209114
17,0.007152128964662552,0.00051,0.00706066656857729
18,0.007030943408608437,0.00051,0.0072374469600617886
19,0.006980413105338812,0.00051,0.0069274576380848885
20,0.0068700434640049934,0.00051,0.006765702739357948
21,0.006830998230725527,0.00051,0.006759416311979294
22,0.006737296003848314,0.00051,0.006833916995674372
23,0.00667709531262517,0.00051,0.006785648874938488
24,0.0066061983816325665,0.00051,0.006588729564100504
25,0.006569372955709696,0.00051,0.0069914283230900764
26,0.006444115657359362,0.00051,0.006429518107324839
27,0.0064421710558235645,0.00051,0.006649913731962442
28,0.006424952298402786,0.00051,0.006255623418837786
29,0.006384977605193853,0.00051,0.006539031397551298
30,0.00632939487695694,0.00051,0.006260185036808252
31,0.006301237735897303,0.00051,0.006438118871301413
32,0.006255842745304108,0.00051,0.006234035827219486
33,0.006210056133568287,0.00051,0.00609033415094018
34,0.0061452980153262615,0.00051,0.0060849878937006
35,0.006127872969955206,0.00051,0.006206486839801073
36,0.006094871088862419,0.00051,0.006002615671604872
37,0.006079722195863724,0.00051,0.006085143890231848
38,0.006057925522327423,0.00051,0.006182554643601179
39,0.006022200919687748,0.00051,0.00596197322010994
40,0.006028128322213888,0.00051,0.0061710490845143795
41,0.005999081302434206,0.00051,0.006122617982327938
42,0.005972004029899836,0.00051,0.006089515518397093
43,0.005958345718681812,0.00051,0.006064355373382568
