epoch,loss,lr,val_loss
0,0.1080484613776207,0.00051,0.023998133838176727
1,0.017996972426772118,0.00051,0.014378954656422138
2,0.013425522483885288,0.00051,0.01227598637342453
3,0.011794313788414001,0.00051,0.0110559007152915
4,0.010779915377497673,0.00051,0.009807574562728405
5,0.009930542670190334,0.00051,0.009301294572651386
6,0.009367553517222404,0.00051,0.009296024218201637
7,0.008976400829851627,0.00051,0.008700166828930378
8,0.00867524929344654,0.00051,0.008788314647972584
9,0.008455220609903336,0.00051,0.00844886526465416
10,0.00825424026697874,0.00051,0.007917055860161781
11,0.008080919273197651,0.00051,0.007706747390329838
12,0.007961212657392025,0.00051,0.007777034305036068
13,0.007844326086342335,0.00051,0.007730734068900347
14,0.0077160862274467945,0.00051,0.007571591064333916
15,0.007632405497133732,0.00051,0.007642793003469706
16,0.007521143648773432,0.00051,0.007710684556514025
17,0.0074454559944570065,0.00051,0.007125156000256538
18,0.007356209680438042,0.00051,0.0074593438766896725
19,0.007268024608492851,0.00051,0.007123752497136593
20,0.007194611709564924,0.00051,0.007130730431526899
21,0.007127523422241211,0.00051,0.00725818146020174
22,0.007060824893414974,0.00051,0.006820161826908588
23,0.006992375943809748,0.00051,0.006994950119405985
24,0.006932620890438557,0.00051,0.0066513195633888245
25,0.006837529595941305,0.00051,0.006692403461784124
26,0.006790553219616413,0.00051,0.006816738285124302
27,0.006730774883180857,0.00051,0.006612395402044058
28,0.00667901337146759,0.00051,0.006648675538599491
29,0.006632668897509575,0.00051,0.006592503283172846
30,0.0065806834027171135,0.00051,0.006491782143712044
31,0.006550149992108345,0.00051,0.006546607706695795
32,0.006522085051983595,0.00051,0.0064977556467056274
33,0.006454190704971552,0.00051,0.006551452912390232
34,0.006424195133149624,0.00051,0.006656215526163578
35,0.006383164785802364,0.00051,0.006542986258864403
36,0.006368301808834076,0.00051,0.0063849082216620445
37,0.006319384090602398,0.00051,0.006168019957840443
38,0.006303039379417896,0.00051,0.006502131000161171
39,0.006277753505855799,0.00051,0.006221518386155367
40,0.006211759988218546,0.00051,0.006340737920254469
41,0.006201004143804312,0.00051,0.006030638702213764
42,0.0062155891209840775,0.00051,0.006131752859801054
43,0.006149427965283394,0.00051,0.00615953141823411
44,0.006154360715299845,0.00051,0.005961490795016289
45,0.0060737477615475655,0.00051,0.006042099557816982
46,0.006072551477700472,0.00051,0.0060071940533816814
47,0.006149182096123695,0.00051,0.006023460999131203
48,0.0060468451119959354,0.00051,0.005835806019604206
49,0.006040132604539394,0.00051,0.005951837170869112
50,0.006009465549141169,0.00051,0.005811039358377457
51,0.005962049122899771,0.00051,0.006475026719272137
52,0.005932752043008804,0.00051,0.005931364372372627
53,0.005987531505525112,0.00051,0.006524589844048023
54,0.005980928894132376,0.00051,0.006004502065479755
55,0.005911107640713453,0.00051,0.006110269110649824
56,0.005990789737552404,0.00051,0.005755893420428038
57,0.005861175712198019,0.00051,0.005692653823643923
58,0.005891496315598488,0.00051,0.006071827374398708
59,0.005892541725188494,0.00051,0.005791626870632172
60,0.005865189712494612,0.00051,0.006016871891915798
61,0.0058302381075918674,0.00051,0.0056777638383209705
62,0.005873729474842548,0.00051,0.005857106763869524
63,0.0058170584961771965,0.00051,0.00590510293841362
64,0.005807939916849136,0.00051,0.005729253403842449
65,0.005925096571445465,0.00051,0.006248401012271643
66,0.006218806374818087,0.00051,0.0057015009224414825
67,0.0056118955835700035,0.000255,0.005620814859867096
68,0.005530207883566618,0.000255,0.005512526724487543
69,0.005549378227442503,0.000255,0.00575676653534174
70,0.0054872650653123856,0.000255,0.005548400338739157
71,0.005505733657628298,0.000255,0.005532261449843645
72,0.00547492690384388,0.000255,0.005617425311356783
73,0.005486577749252319,0.000255,0.005581543315201998
74,0.005475824233144522,0.000255,0.005483627784997225
75,0.005460802931338549,0.000255,0.005511002615094185
76,0.005470904987305403,0.000255,0.005646942183375359
77,0.00546677689999342,0.000255,0.005455073434859514
78,0.005356172565370798,0.0001275,0.005412351340055466
79,0.005347581580281258,0.0001275,0.005340425297617912
80,0.005300406366586685,0.0001275,0.005345338489860296
81,0.005301207769662142,0.0001275,0.005323578137904406
82,0.005300506949424744,0.0001275,0.005302903708070517
83,0.005292266141623259,0.0001275,0.005340663716197014
84,0.005354086868464947,0.0001275,0.005358580034226179
85,0.005305594298988581,0.0001275,0.005303908139467239
86,0.005304837599396706,0.0001275,0.005397518165409565
87,0.005349453072994947,0.0001275,0.005314178764820099
88,0.005307314917445183,0.0001275,0.005314519628882408
89,0.0053016007877886295,0.0001275,0.00540400855243206
90,0.005278954282402992,0.0001275,0.005270723253488541
91,0.0053126998245716095,0.0001275,0.0052786702290177345
92,0.005224413704127073,6.375e-05,0.0052520171739161015
93,0.005248659290373325,6.375e-05,0.005249979440122843
94,0.0052212560549378395,6.375e-05,0.0053014433942735195
95,0.005222161300480366,6.375e-05,0.005273662507534027
96,0.005229638423770666,6.375e-05,0.005249180365353823
97,0.005224769469350576,6.375e-05,0.00528748519718647
98,0.005217608995735645,6.375e-05,0.005267621949315071
99,0.005217744968831539,6.375e-05,0.005245768465101719
100,0.005220563616603613,6.375e-05,0.005219912622123957
101,0.005191202741116285,3.1875e-05,0.005260249599814415
102,0.005164934787899256,3.1875e-05,0.005211785435676575
103,0.005196247715502977,3.1875e-05,0.005251669324934483
104,0.005180971696972847,3.1875e-05,0.005200659390538931
105,0.005175369326025248,3.1875e-05,0.005207200534641743
106,0.005171674769371748,3.1875e-05,0.005271196831017733
107,0.00515770772472024,3.1875e-05,0.0052068233489990234
108,0.005180855747312307,3.1875e-05,0.005178471561521292
109,0.005171521566808224,3.1875e-05,0.005196676589548588
110,0.005172505974769592,3.1875e-05,0.005170128773897886
111,0.005167677067220211,3.1875e-05,0.005156707018613815
112,0.005156281869858503,3.1875e-05,0.005177137441933155
113,0.00516274431720376,3.1875e-05,0.005180842243134975
114,0.005146706011146307,1.59375e-05,0.005165232811123133
115,0.00513423141092062,1.59375e-05,0.005166737362742424
116,0.005145366303622723,1.59375e-05,0.005169771146029234
117,0.005139222834259272,1.59375e-05,0.005161585286259651
118,0.005134887993335724,1.59375e-05,0.005167063791304827
119,0.0051407827995717525,1.59375e-05,0.005160954315215349
120,0.005141757894307375,1.59375e-05,0.005183311644941568
121,0.00513677392154932,1.59375e-05,0.005186762660741806
122,0.005145405884832144,1.59375e-05,0.005171400494873524
123,0.005132755730301142,7.96875e-06,0.005163222085684538
