epoch,loss,lr,val_loss
0,0.11142348498106003,0.00051,0.02573724463582039
1,0.02107931859791279,0.00051,0.01735038124024868
2,0.01522093452513218,0.00051,0.013555377721786499
3,0.01240003202110529,0.00051,0.011235305108129978
4,0.011094707995653152,0.00051,0.010240134783089161
5,0.010339045897126198,0.00051,0.009381868876516819
6,0.009741601534187794,0.00051,0.009099249728024006
7,0.00924598891288042,0.00051,0.008869057521224022
8,0.008974576368927956,0.00051,0.00847587175667286
9,0.008697932586073875,0.00051,0.00834511686116457
10,0.00848051905632019,0.00051,0.008187255822122097
11,0.008320143446326256,0.00051,0.008210462518036366
12,0.008241567760705948,0.00051,0.007722056936472654
13,0.00826770719140768,0.00051,0.0077392952516674995
14,0.008017127402126789,0.00051,0.007791354786604643
15,0.007968411780893803,0.00051,0.007580259349197149
16,0.00791824422776699,0.00051,0.008098048157989979
17,0.007820223458111286,0.00051,0.007851149886846542
18,0.007762002758681774,0.00051,0.007671224884688854
19,0.00770556228235364,0.00051,0.008008411154150963
20,0.007690509781241417,0.00051,0.007627613376826048
21,0.007578431628644466,0.00051,0.007284004241228104
22,0.00750965578481555,0.00051,0.007255484815686941
23,0.00747684808447957,0.00051,0.007545629050582647
24,0.0073567284271121025,0.00051,0.007405637763440609
25,0.00732460618019104,0.00051,0.007235202006995678
26,0.007227649912238121,0.00051,0.007109634578227997
27,0.007139237597584724,0.00051,0.006927530746906996
28,0.007096077781170607,0.00051,0.006856035906821489
29,0.007042387034744024,0.00051,0.00687761977314949
30,0.007028674241155386,0.00051,0.006890011951327324
31,0.006927484180778265,0.00051,0.00788072869181633
32,0.006924874149262905,0.00051,0.006936866790056229
33,0.0068616708740592,0.00051,0.006643198896199465
34,0.006823441945016384,0.00051,0.0067044454626739025
35,0.00676775211468339,0.00051,0.0068529266864061356
36,0.006697875447571278,0.00051,0.0067359344102442265
37,0.006671691779047251,0.00051,0.006444689817726612
38,0.00667203776538372,0.00051,0.006477851886302233
39,0.006582404021173716,0.00051,0.0063715348951518536
40,0.006558775901794434,0.00051,0.00742674246430397
41,0.0065277693793177605,0.00051,0.006381509359925985
42,0.006483256816864014,0.00051,0.006387976463884115
43,0.006437099073082209,0.00051,0.006894659250974655
44,0.006414497271180153,0.00051,0.006293142680078745
45,0.006386480759829283,0.00051,0.0061757806688547134
46,0.0063878316432237625,0.00051,0.006470526102930307
47,0.006337310653179884,0.00051,0.006248477380722761
48,0.006330443080514669,0.00051,0.0064275627955794334
49,0.0063146124593913555,0.00051,0.006501160096377134
50,0.006330561824142933,0.00051,0.00623172614723444
51,0.006249765865504742,0.00051,0.00620103208348155
52,0.006262805312871933,0.00051,0.0063070980831980705
53,0.006220049224793911,0.00051,0.006088107358664274
54,0.0061971270479261875,0.00051,0.0061556692235171795
55,0.005984276533126831,0.000255,0.0060800909996032715
56,0.005963517818599939,0.000255,0.005891299806535244
57,0.005936572328209877,0.000255,0.005992289166897535
58,0.005905733443796635,0.000255,0.005932872649282217
59,0.005910699721425772,0.000255,0.005878912750631571
60,0.005874015856534243,0.000255,0.006180486176162958
61,0.0058699785731732845,0.000255,0.005989942699670792
62,0.005830259062349796,0.000255,0.005788550712168217
63,0.0058229523710906506,0.000255,0.005999764893203974
64,0.005860606208443642,0.000255,0.005786763969808817
65,0.005837393458932638,0.000255,0.005738900508731604
66,0.005829304922372103,0.000255,0.005791111383587122
67,0.005793651100248098,0.000255,0.00597368786111474
68,0.005759967025369406,0.000255,0.005767235066741705
69,0.005763228517025709,0.000255,0.005786615889519453
70,0.005742804147303104,0.000255,0.0058229099959135056
71,0.005745796021074057,0.000255,0.005693959537893534
72,0.00559652503579855,0.0001275,0.00560479611158371
73,0.005606512073427439,0.0001275,0.005594048649072647
74,0.005594220012426376,0.0001275,0.005585404112935066
75,0.005588314961642027,0.0001275,0.005620397161692381
76,0.005575146526098251,0.0001275,0.005586735904216766
77,0.005581818521022797,0.0001275,0.005591013003140688
78,0.005584742873907089,0.0001275,0.005546300206333399
79,0.005572034046053886,0.0001275,0.005540603306144476
80,0.005561286583542824,0.0001275,0.0055876243859529495
81,0.005551603157073259,0.0001275,0.005535664968192577
82,0.005497559905052185,6.375e-05,0.005530948750674725
83,0.005487638991326094,6.375e-05,0.005542225204408169
84,0.0054749916307628155,6.375e-05,0.005506434943526983
85,0.005479300860315561,6.375e-05,0.00553857022896409
86,0.005475940182805061,6.375e-05,0.0055282143875956535
87,0.005508180242031813,6.375e-05,0.005503430031239986
88,0.005479234736412764,6.375e-05,0.005507210269570351
89,0.00546320341527462,6.375e-05,0.005538760684430599
90,0.005465955473482609,6.375e-05,0.005517739802598953
91,0.005498790182173252,6.375e-05,0.0055028279311954975
92,0.005464133340865374,6.375e-05,0.005517414305359125
93,0.005461771972477436,6.375e-05,0.0055191488936543465
94,0.005459464155137539,6.375e-05,0.005531002767384052
95,0.005457568913698196,6.375e-05,0.0054689738899469376
96,0.005452202633023262,6.375e-05,0.005551022011786699
97,0.005418923683464527,3.1875e-05,0.005484999623149633
98,0.0054155029356479645,3.1875e-05,0.005460589192807674
99,0.005408585071563721,3.1875e-05,0.005467189475893974
100,0.005410717334598303,3.1875e-05,0.005460476037114859
101,0.0054104384034872055,3.1875e-05,0.005486957263201475
102,0.005409812554717064,3.1875e-05,0.0054641179740428925
103,0.0054083652794361115,3.1875e-05,0.0054441471584141254
104,0.00540347071364522,3.1875e-05,0.005457157269120216
105,0.005406210198998451,3.1875e-05,0.0054398635402321815
106,0.005386572331190109,1.59375e-05,0.005442554596811533
107,0.00538071570917964,1.59375e-05,0.0054436069913208485
108,0.005387723445892334,1.59375e-05,0.0054321265779435635
109,0.005384791176766157,1.59375e-05,0.005436094012111425
110,0.005383055191487074,1.59375e-05,0.005432679317891598
111,0.005385355092585087,1.59375e-05,0.005439897067844868
112,0.005384205374866724,1.59375e-05,0.005431508645415306
113,0.005383028648793697,1.59375e-05,0.0054553900845348835
114,0.005381809081882238,1.59375e-05,0.005427858326584101
115,0.0053726681508123875,7.96875e-06,0.005428373347967863
116,0.005372188985347748,7.96875e-06,0.005430176854133606
117,0.00537121994420886,7.96875e-06,0.005425618961453438
118,0.005371361039578915,7.96875e-06,0.005440232343971729
119,0.005370581056922674,7.96875e-06,0.0054345885291695595
120,0.005371448118239641,7.96875e-06,0.005426477175205946
121,0.005370546597987413,7.96875e-06,0.005426112096756697
122,0.005369086284190416,7.96875e-06,0.005434122867882252
123,0.005369475111365318,7.96875e-06,0.00542826671153307
124,0.0053639402613043785,3.984375e-06,0.0054242354817688465
125,0.0053635891526937485,3.984375e-06,0.005421554669737816
126,0.005363966338336468,3.984375e-06,0.005428181029856205
127,0.0053636166267097,3.984375e-06,0.00542434211820364
128,0.005363449454307556,3.984375e-06,0.00542256748303771
129,0.005363495554775,3.984375e-06,0.00542408274486661
130,0.005363032221794128,3.984375e-06,0.005426135379821062
131,0.005362658761441708,3.984375e-06,0.005424675531685352
132,0.005362479016184807,3.984375e-06,0.0054242052137851715
133,0.005360282491892576,1.9921874e-06,0.005422024987637997
134,0.005359667353332043,1.9921874e-06,0.00542079983279109
135,0.005359672009944916,1.9921874e-06,0.005420306231826544
136,0.005359552800655365,1.9921874e-06,0.005421743728220463
137,0.005359350237995386,1.9921874e-06,0.005419810768216848
138,0.005359391216188669,1.9921874e-06,0.005417175125330687
139,0.00535928038880229,1.9921874e-06,0.0054213060066103935
140,0.005359297152608633,1.9921874e-06,0.005420494358986616
141,0.005359034985303879,1.9921874e-06,0.005420006345957518
142,0.005357741378247738,9.960937e-07,0.0054202815517783165
143,0.005357732996344566,9.960937e-07,0.005420174915343523
144,0.005357503425329924,9.960937e-07,0.0054192012175917625
145,0.005357575602829456,9.960937e-07,0.005419358145445585
146,0.0053575108759105206,9.960937e-07,0.005419396795332432
147,0.005357562098652124,9.960937e-07,0.005419159773737192
148,0.005357495043426752,9.960937e-07,0.005420558620244265
149,0.005357386544346809,9.960937e-07,0.005420854315161705
150,0.005357301793992519,9.960937e-07,0.005419056862592697
