epoch,loss,lr,val_loss
0,0.1479155421257019,0.00051,0.034338340163230896
1,0.027481449767947197,0.00051,0.024569086730480194
2,0.023004833608865738,0.00051,0.021336883306503296
3,0.021505335345864296,0.00051,0.020326148718595505
4,0.020407341420650482,0.00051,0.01951608620584011
5,0.01967013254761696,0.00051,0.01911797560751438
6,0.019241733476519585,0.00051,0.018365934491157532
7,0.018900468945503235,0.00051,0.018405577167868614
8,0.018622130155563354,0.00051,0.017886798828840256
9,0.018323589116334915,0.00051,0.0181974396109581
10,0.01811670884490013,0.00051,0.018725665286183357
11,0.017872147262096405,0.00051,0.01741754822432995
12,0.017647305503487587,0.00051,0.017076369374990463
13,0.017487483099102974,0.00051,0.016798069700598717
14,0.01726793684065342,0.00051,0.016777100041508675
15,0.017120379954576492,0.00051,0.016773201525211334
16,0.016974536702036858,0.00051,0.016438616439700127
17,0.01686127670109272,0.00051,0.016417361795902252
18,0.016765309497714043,0.00051,0.01622949168086052
19,0.016623884439468384,0.00051,0.016383087262511253
20,0.01658526062965393,0.00051,0.01637357659637928
21,0.01650875434279442,0.00051,0.0159414391964674
22,0.01639186590909958,0.00051,0.016303401440382004
23,0.01635419763624668,0.00051,0.016259891912341118
24,0.016228124499320984,0.00051,0.015620771795511246
25,0.016217993572354317,0.00051,0.015836862847208977
26,0.016126073896884918,0.00051,0.01658622734248638
27,0.016037823632359505,0.00051,0.015520325861871243
28,0.015969589352607727,0.00051,0.015899894759058952
29,0.015905309468507767,0.00051,0.015495979227125645
30,0.01582956127822399,0.00051,0.015569977462291718
31,0.01581818424165249,0.00051,0.015549353323876858
32,0.01572895422577858,0.00051,0.015312069095671177
33,0.015684984624385834,0.00051,0.015569998882710934
34,0.015615462325513363,0.00051,0.015491574071347713
35,0.01559758186340332,0.00051,0.015347924083471298
36,0.015546617098152637,0.00051,0.015135849826037884
37,0.015506257303059101,0.00051,0.015706581994891167
38,0.015454311855137348,0.00051,0.015447144396603107
39,0.015462380833923817,0.00051,0.016149507835507393
40,0.015389199368655682,0.00051,0.015517526306211948
41,0.015390994027256966,0.00051,0.015031024813652039
42,0.015306683257222176,0.00051,0.014884723350405693
43,0.015306282788515091,0.00051,0.015395382419228554
44,0.015282973647117615,0.00051,0.016009841114282608
45,0.015249817632138729,0.00051,0.014915372245013714
46,0.015255202539265156,0.00051,0.014802542515099049
47,0.015191169455647469,0.00051,0.014838386327028275
48,0.015151402913033962,0.00051,0.014906302094459534
49,0.015124744735658169,0.00051,0.016399649903178215
50,0.01512079406529665,0.00051,0.01497315801680088
51,0.015126076526939869,0.00051,0.01486310362815857
52,0.014731799252331257,0.000255,0.014641811139881611
53,0.0147063247859478,0.000255,0.014765256084501743
54,0.014717260375618935,0.000255,0.01453678123652935
55,0.014721251092851162,0.000255,0.014687341637909412
56,0.014701916836202145,0.000255,0.014462091960012913
57,0.014678415842354298,0.000255,0.014449979178607464
58,0.014663208276033401,0.000255,0.014740449376404285
59,0.014666554518043995,0.000255,0.014670193195343018
60,0.014663868583738804,0.000255,0.01450376957654953
61,0.014650133438408375,0.000255,0.014549988321959972
62,0.014663360081613064,0.000255,0.014510108157992363
63,0.014631395228207111,0.000255,0.014379558153450489
64,0.014610604383051395,0.000255,0.014476586133241653
65,0.014611438848078251,0.000255,0.014399138279259205
66,0.01461013499647379,0.000255,0.01440757978707552
67,0.014595188200473785,0.000255,0.014511586166918278
68,0.01459022331982851,0.000255,0.014340918511152267
69,0.01457374170422554,0.000255,0.014599235728383064
70,0.014538442716002464,0.000255,0.014349040575325489
71,0.01455280277878046,0.000255,0.014428979717195034
72,0.014538146555423737,0.000255,0.014393952675163746
73,0.01434790063649416,0.0001275,0.014208095148205757
74,0.014350107870995998,0.0001275,0.014220928773283958
75,0.014347621239721775,0.0001275,0.014452951028943062
76,0.014353254809975624,0.0001275,0.014210352674126625
77,0.014339582994580269,0.0001275,0.01419474370777607
78,0.014331741258502007,0.0001275,0.014256250113248825
79,0.01431895699352026,0.0001275,0.01422152854502201
80,0.014323404058814049,0.0001275,0.01415794063359499
81,0.014295424334704876,0.0001275,0.01416001282632351
82,0.014295398257672787,0.0001275,0.0142247648909688
83,0.01418856717646122,6.375e-05,0.014100802130997181
84,0.014204281382262707,6.375e-05,0.014076028019189835
85,0.014189896173775196,6.375e-05,0.014077816158533096
86,0.014175371266901493,6.375e-05,0.014069347642362118
87,0.014165709726512432,6.375e-05,0.014108598232269287
88,0.014162203297019005,6.375e-05,0.014151605777442455
89,0.01415939535945654,6.375e-05,0.014080770313739777
90,0.014158438891172409,6.375e-05,0.014062426052987576
91,0.014137119986116886,6.375e-05,0.014065174385905266
92,0.01414745207875967,6.375e-05,0.014049135148525238
93,0.014077519997954369,3.1875e-05,0.014041809365153313
94,0.014069207943975925,3.1875e-05,0.01405450701713562
95,0.014069467782974243,3.1875e-05,0.014041939750313759
96,0.014065489172935486,3.1875e-05,0.014024683274328709
97,0.014057251624763012,3.1875e-05,0.013992993161082268
98,0.014054815284907818,3.1875e-05,0.01401350274682045
99,0.014051415957510471,3.1875e-05,0.014046460390090942
100,0.014044578187167645,3.1875e-05,0.014009877108037472
101,0.01404090877622366,3.1875e-05,0.014010779559612274
102,0.014040407724678516,3.1875e-05,0.014002612791955471
103,0.014036803506314754,3.1875e-05,0.014007564634084702
104,0.01402945164591074,3.1875e-05,0.014016415923833847
105,0.014036783948540688,3.1875e-05,0.013985085301101208
106,0.014021862298250198,3.1875e-05,0.014010988175868988
107,0.013996238820254803,1.59375e-05,0.013981408439576626
108,0.013990011997520924,1.59375e-05,0.013981368392705917
109,0.013988547027111053,1.59375e-05,0.013967075385153294
110,0.01398764830082655,1.59375e-05,0.013966301456093788
111,0.013986307196319103,1.59375e-05,0.013969340361654758
112,0.013982611708343029,1.59375e-05,0.013958146795630455
113,0.013982142321765423,1.59375e-05,0.013970732688903809
114,0.013981903903186321,1.59375e-05,0.013976250775158405
115,0.013979136012494564,1.59375e-05,0.013964814133942127
116,0.013962548226118088,7.96875e-06,0.013952933251857758
117,0.013961936347186565,7.96875e-06,0.013956771232187748
118,0.013959812000393867,7.96875e-06,0.013950965367257595
119,0.01395897101610899,7.96875e-06,0.013950078748166561
120,0.013959596864879131,7.96875e-06,0.013948919251561165
121,0.013958037830889225,7.96875e-06,0.01395498774945736
122,0.013958067633211613,7.96875e-06,0.013951074331998825
123,0.013957923278212547,7.96875e-06,0.01394746545702219
124,0.013956320472061634,7.96875e-06,0.013947693631052971
125,0.013947948813438416,3.984375e-06,0.013943055644631386
126,0.013946300372481346,3.984375e-06,0.01394552644342184
127,0.013945933431386948,3.984375e-06,0.013939931057393551
128,0.013945933431386948,3.984375e-06,0.013941200450062752
129,0.013945875689387321,3.984375e-06,0.013939610682427883
130,0.013944657519459724,3.984375e-06,0.013943665660917759
131,0.013945394195616245,3.984375e-06,0.013940440490841866
132,0.01394436601549387,3.984375e-06,0.013941751793026924
133,0.013943778350949287,3.984375e-06,0.013941136188805103
134,0.013938681222498417,1.9921874e-06,0.013936213217675686
135,0.013938980177044868,1.9921874e-06,0.01393600832670927
136,0.013938471674919128,1.9921874e-06,0.013937022536993027
137,0.013938700780272484,1.9921874e-06,0.013936593197286129
138,0.013938254676759243,1.9921874e-06,0.013935573399066925
139,0.013938064686954021,1.9921874e-06,0.013935109600424767
140,0.013938001357018948,1.9921874e-06,0.01393867563456297
141,0.013937313109636307,1.9921874e-06,0.013934764079749584
142,0.013937126845121384,1.9921874e-06,0.013937829062342644
143,0.013935334980487823,9.960937e-07,0.013934577815234661
144,0.013935021124780178,9.960937e-07,0.013937228359282017
145,0.01393497921526432,9.960937e-07,0.013937586918473244
146,0.013934952206909657,9.960937e-07,0.01393577829003334
147,0.013934720307588577,9.960937e-07,0.013936910778284073
148,0.013934585265815258,9.960937e-07,0.013934738002717495
149,0.013934588059782982,9.960937e-07,0.013936354778707027
150,0.013934663496911526,9.960937e-07,0.01393485814332962
151,0.013934323564171791,9.960937e-07,0.013934319838881493
152,0.013933051377534866,4.9804686e-07,0.013934124261140823
153,0.013933091424405575,4.9804686e-07,0.013933880254626274
154,0.013933057896792889,4.9804686e-07,0.013933341950178146
155,0.01393282413482666,4.9804686e-07,0.013934576883912086
156,0.013932931236922741,4.9804686e-07,0.013934103772044182
157,0.013932978734374046,4.9804686e-07,0.01393404696136713
158,0.013932856731116772,4.9804686e-07,0.013934467919170856
159,0.013932755216956139,4.9804686e-07,0.013934672810137272
160,0.013932577334344387,4.9804686e-07,0.013934428803622723
161,0.013932163827121258,2.4902343e-07,0.013934105634689331
162,0.013932044617831707,2.4902343e-07,0.013934269547462463
163,0.013932042755186558,2.4902343e-07,0.013933742418885231
164,0.013931958004832268,2.4902343e-07,0.013933259062469006
165,0.013931934721767902,2.4902343e-07,0.013933422975242138
166,0.013931927271187305,2.4902343e-07,0.0139335747808218
167,0.013931936584413052,2.4902343e-07,0.013933693058788776
168,0.013931858353316784,2.4902343e-07,0.013932783156633377
169,0.013931802473962307,2.4902343e-07,0.013933531939983368
170,0.01393149048089981,1.2451171e-07,0.013933207839727402
171,0.013931472785770893,1.2451171e-07,0.013933422975242138
172,0.013931461609899998,1.2451171e-07,0.013933178037405014
173,0.013931435532867908,1.2451171e-07,0.013933198526501656
174,0.013931436464190483,1.2451171e-07,0.013933277688920498
175,0.013931415975093842,1.2451171e-07,0.0139331528916955
176,0.01393139734864235,1.2451171e-07,0.013933268375694752
177,0.013931412249803543,1.2451171e-07,0.013933119364082813
178,0.013931402005255222,1.2451171e-07,0.013933167792856693
179,0.01393119152635336,6.225586e-08,0.01393298339098692
180,0.013931188732385635,6.225586e-08,0.013933020643889904
