epoch,loss,lr,val_loss
0,0.13242940604686737,0.00051,0.03497276082634926
1,0.026919493451714516,0.00051,0.023727184161543846
2,0.022772150114178658,0.00051,0.02187730371952057
3,0.021103238686919212,0.00051,0.020234758034348488
4,0.020078517496585846,0.00051,0.020342472940683365
5,0.019332848489284515,0.00051,0.019555825740098953
6,0.018719585612416267,0.00051,0.019728487357497215
7,0.018375828862190247,0.00051,0.01804489456117153
8,0.01795496791601181,0.00051,0.018464012071490288
9,0.017773162573575974,0.00051,0.018039865419268608
10,0.017560172826051712,0.00051,0.017418162897229195
11,0.017301632091403008,0.00051,0.01733091101050377
12,0.017183823511004448,0.00051,0.01732354238629341
13,0.01703539676964283,0.00051,0.017200004309415817
14,0.016896087676286697,0.00051,0.018103227019309998
15,0.01679476723074913,0.00051,0.017428111284971237
16,0.01666182465851307,0.00051,0.016687477007508278
17,0.01657395251095295,0.00051,0.016950665041804314
18,0.01646825484931469,0.00051,0.01719522848725319
19,0.016408365219831467,0.00051,0.016658009961247444
20,0.01630430482327938,0.00051,0.016840914264321327
21,0.01623479276895523,0.00051,0.01644151471555233
22,0.01617521233856678,0.00051,0.016529180109500885
23,0.016062533482909203,0.00051,0.01853916049003601
24,0.015988677740097046,0.00051,0.016535181552171707
25,0.0159302968531847,0.00051,0.016353102400898933
26,0.015887482091784477,0.00051,0.016822464764118195
27,0.015824686735868454,0.00051,0.01631173864006996
28,0.01576627604663372,0.00051,0.016335975378751755
29,0.015752634033560753,0.00051,0.016064725816249847
30,0.01567927375435829,0.00051,0.01634697988629341
31,0.015611095353960991,0.00051,0.015330186113715172
32,0.010486410930752754,0.00051,0.00881506223231554
33,0.008086941204965115,0.00051,0.008191890083253384
34,0.007573805749416351,0.00051,0.007535022217780352
35,0.007302016485482454,0.00051,0.007659983355551958
36,0.007061399985104799,0.00051,0.007037885952740908
37,0.006916373502463102,0.00051,0.007219753228127956
38,0.0068257637321949005,0.00051,0.00692224083468318
39,0.006709740497171879,0.00051,0.00697973370552063
40,0.006603391375392675,0.00051,0.00660391291603446
41,0.006526879966259003,0.00051,0.006698296405375004
42,0.006481126416474581,0.00051,0.006757706869393587
43,0.006441998295485973,0.00051,0.00666723120957613
44,0.006342700682580471,0.00051,0.006522955372929573
45,0.006315228063613176,0.00051,0.006561183836311102
46,0.006272559054195881,0.00051,0.0064513832330703735
47,0.006228889804333448,0.00051,0.006507100537419319
48,0.006203511729836464,0.00051,0.0063572777435183525
49,0.006159433629363775,0.00051,0.006313045043498278
50,0.006111586932092905,0.00051,0.00635322742164135
51,0.0060948641039431095,0.00051,0.006397734861820936
52,0.0060997046530246735,0.00051,0.006130626425147057
53,0.006078143138438463,0.00051,0.006304539740085602
54,0.0060181342996656895,0.00051,0.006124590057879686
55,0.006000022403895855,0.00051,0.0061120991595089436
56,0.00597419124096632,0.00051,0.00606748228892684
57,0.006007857620716095,0.00051,0.006093882955610752
58,0.005940146278589964,0.00051,0.006138823926448822
59,0.005924961995333433,0.00051,0.006139044649899006
60,0.005894653033465147,0.00051,0.0059032137505710125
61,0.005882414989173412,0.00051,0.006069333758205175
62,0.005877467803657055,0.00051,0.006402925588190556
63,0.0058475942350924015,0.00051,0.006064068526029587
64,0.005831225775182247,0.00051,0.005940831732004881
65,0.005813468713313341,0.00051,0.006150900851935148
66,0.005845822859555483,0.00051,0.0061356849037110806
67,0.005792555399239063,0.00051,0.006132768001407385
68,0.00577338645234704,0.00051,0.0060957795940339565
69,0.005733257159590721,0.00051,0.005860081408172846
70,0.005523643922060728,0.000255,0.00564619293436408
71,0.0055067772045731544,0.000255,0.0056923916563391685
72,0.00548516632989049,0.000255,0.005725822877138853
73,0.005532317794859409,0.000255,0.005764378234744072
74,0.005491636227816343,0.000255,0.005726311821490526
75,0.005454260855913162,0.000255,0.0056852977722883224
76,0.005472906399518251,0.000255,0.005701737012714148
77,0.0054529509507119656,0.000255,0.0056280530989170074
78,0.005453156773000956,0.000255,0.005590714514255524
79,0.005441674031317234,0.000255,0.00564179802313447
80,0.005336652509868145,0.0001275,0.005599329713732004
81,0.005347141530364752,0.0001275,0.005498605314642191
82,0.00532138766720891,0.0001275,0.005500350147485733
83,0.005297275725752115,0.0001275,0.0055089970119297504
84,0.005336112808436155,0.0001275,0.005407089367508888
85,0.005298715550452471,0.0001275,0.005541573744267225
86,0.00529340049251914,0.0001275,0.0054515148513019085
87,0.005297244992107153,0.0001275,0.0054717278108000755
88,0.005284205079078674,0.0001275,0.005555029958486557
89,0.005285026505589485,0.0001275,0.005557896103709936
90,0.005303489975631237,0.0001275,0.0054610916413366795
91,0.005238036159425974,6.375e-05,0.0054588415659964085
92,0.005209300201386213,6.375e-05,0.005462044849991798
93,0.005216699559241533,6.375e-05,0.005466778762638569
94,0.0051956092938780785,6.375e-05,0.005486518144607544
95,0.005196539219468832,6.375e-05,0.005435039754956961
96,0.005188862793147564,6.375e-05,0.005461091175675392
