epoch,loss,lr,val_loss
0,0.12096060067415237,0.00051,0.025441065430641174
1,0.01870824210345745,0.00051,0.012041490525007248
2,0.0093460688367486,0.00051,0.007782059721648693
3,0.007010828237980604,0.00051,0.006213092710822821
4,0.00601041316986084,0.00051,0.0052805389277637005
5,0.005372985731810331,0.00051,0.005183068569749594
6,0.004872282035648823,0.00051,0.00479502510279417
7,0.00456401240080595,0.00051,0.004505326505750418
8,0.0041977399960160255,0.00051,0.003956190310418606
9,0.003974843304604292,0.00051,0.003811863251030445
10,0.0037514229770749807,0.00051,0.003890370484441519
11,0.0036389371380209923,0.00051,0.0035729948431253433
12,0.00354060553945601,0.00051,0.0033081534784287214
13,0.003447694005444646,0.00051,0.0035899535287171602
14,0.003390211844816804,0.00051,0.0044213333167135715
15,0.0033112778328359127,0.00051,0.003063846379518509
16,0.003264013910666108,0.00051,0.0036847246810793877
17,0.0032120076939463615,0.00051,0.0029384854715317488
18,0.0031732451170682907,0.00051,0.0031788754276931286
19,0.003154636360704899,0.00051,0.0030590833630412817
20,0.0030491375364363194,0.00051,0.003054768778383732
21,0.0030477396212518215,0.00051,0.003320883959531784
22,0.0030125421471893787,0.00051,0.0029413262382149696
23,0.002982002217322588,0.00051,0.0032263456378132105
24,0.002952007343992591,0.00051,0.004165623802691698
25,0.0029409562703222036,0.00051,0.007348201237618923
26,0.002892778953537345,0.00051,0.002890133298933506
27,0.0026479074731469154,0.000255,0.002681255806237459
28,0.0026369632687419653,0.000255,0.0026048512663692236
29,0.002639409387484193,0.000255,0.0025941275525838137
30,0.0026260202284902334,0.000255,0.0026507533621042967
31,0.0026112101040780544,0.000255,0.002685480983927846
32,0.0026070044841617346,0.000255,0.0026378182228654623
33,0.002596622332930565,0.000255,0.00258273771032691
34,0.002574488054960966,0.000255,0.002552787074819207
35,0.0025758808478713036,0.000255,0.0026239752769470215
36,0.002553548663854599,0.000255,0.0025445108767598867
37,0.0025524916127324104,0.000255,0.0026916521601378918
38,0.0025394544936716557,0.000255,0.002560456283390522
39,0.0025376256089657545,0.000255,0.0025343005545437336
40,0.002522779395803809,0.000255,0.002556059742346406
41,0.0025254162028431892,0.000255,0.0026086317375302315
42,0.002515931148082018,0.000255,0.002509994897991419
43,0.002504846313968301,0.000255,0.0025222408585250378
44,0.002395979128777981,0.0001275,0.002492063445970416
45,0.0023997591342777014,0.0001275,0.0024672732688486576
46,0.0023988981265574694,0.0001275,0.002432634122669697
47,0.0023910319432616234,0.0001275,0.0024585977662354708
48,0.0023805988021194935,0.0001275,0.002434579422697425
49,0.0023795808665454388,0.0001275,0.0023725535720586777
50,0.0023797620087862015,0.0001275,0.002375094685703516
51,0.0023711228277534246,0.0001275,0.0023528465535491705
52,0.0023729936219751835,0.0001275,0.002362968632951379
53,0.0023668778594583273,0.0001275,0.002411801367998123
54,0.0023603609297424555,0.0001275,0.0023634377866983414
55,0.0023593269288539886,0.0001275,0.002381326863542199
56,0.0023084369022399187,6.375e-05,0.00234598177485168
57,0.0023042354732751846,6.375e-05,0.0023124865256249905
58,0.0023040506057441235,6.375e-05,0.0023559443652629852
59,0.0022997697815299034,6.375e-05,0.002309168456122279
60,0.0022990878205746412,6.375e-05,0.002301783300936222
61,0.0022964999079704285,6.375e-05,0.0023385360836982727
62,0.002296356949955225,6.375e-05,0.0023091621696949005
63,0.002294481499120593,6.375e-05,0.0023502286057919264
64,0.002295619575306773,6.375e-05,0.0022880849428474903
65,0.0022912926506251097,6.375e-05,0.0022938207257539034
66,0.0022907466627657413,6.375e-05,0.0023104699794203043
67,0.0022617699578404427,3.1875e-05,0.0023167417384684086
68,0.0022609501611441374,3.1875e-05,0.002279403153806925
69,0.002260051667690277,3.1875e-05,0.002285670954734087
70,0.0022582421079277992,3.1875e-05,0.0022932644933462143
71,0.0022600111551582813,3.1875e-05,0.0022820988669991493
72,0.002258996944874525,3.1875e-05,0.0022865417413413525
73,0.002256761072203517,3.1875e-05,0.0022733178921043873
